20210111015213	47.3977
20210111015214	47.3977
20210111015216	47.3977
20210111015217	47.3977
20210111015219	47.3977
20210111015220	47.3977
20210111015222	47.3977
20210111015223	47.3977
20210111015225	47.3977
20210111015227	47.3977
20210111015228	47.3977
20210111015229	47.3977
20210111015231	47.3977
20210111015233	47.3977
20210111015234	47.3977
20210111015235	47.3977
20210111015236	47.3977
20210111015236	47.3977
20210111015237	47.3977
20210111015239	47.3977
20210111015240	47.3977
20210111015242	47.3977
20210111015243	47.3977
20210111015244	47.3977
20210111015244	47.3977
20210111015246	47.3977
20210111015247	47.3977
20210111015248	47.3977
20210111015248	47.3977
20210111015250	47.3977
20210111015251	47.3977
20210111015252	47.3977
20210111015254	47.3977
20210111015255	47.3977
20210111015256	47.3977
20210111015257	47.3977
20210111015258	47.3977
20210111015300	47.3977
20210111015301	47.3977
20210111015302	47.3977
20210111015304	47.3977
20210111015306	47.3977
20210111015307	47.3977
20210111015308	47.3977
20210111015309	47.3977
20210111015311	47.3977
20210111015312	47.3977
20210111015313	47.3977
20210111015314	47.3977
20210111015315	47.3977
20210111015317	47.3977
20210111015318	47.3977
20210111015319	47.3977
20210111015320	47.3977
20210111015322	47.3977
20210111015322	47.3977
20210111015324	47.3977
20210111015325	47.3977
20210111015326	47.3977
20210111015327	47.3977
20210111015329	47.3977
20210111015330	47.3977
20210111015331	47.3977
20210111015332	47.3977
20210111015333	47.3977
20210111015334	47.3977
20210111015336	47.3977
20210111015337	47.3977
20210111015338	47.3977
20210111015339	47.3977
20210111015340	47.3977
20210111015342	47.3977
20210111015342	47.3977
20210111015343	47.3977
20210111015344	47.3977
